14.539011, 2.730865, 0.213977, 0.447669
14.551610, 2.733559, 0.210661, 0.447669
14.564075, 2.736224, 0.210661, 0.447669
14.575643, 2.738473, 0.191986, 0.447669
14.588455, 2.740963, 0.191986, 0.447669
14.601581, 2.742923, 0.148178, 0.447669
14.614802, 2.744896, 0.148178, 0.447669
14.628082, 2.746336, 0.108036, 0.447669
14.642004, 2.747846, 0.108036, 0.447669
14.655186, 2.748533, 0.052011, 0.447669
14.669197, 2.749262, 0.052011, 0.447669
14.689981, 2.749218, -0.002094, 0.447669
14.704804, 2.748522, -0.046949, 0.447669
14.719067, 2.747852, -0.046949, 0.447669
14.733032, 2.746451, -0.100007, 0.447669
14.747234, 2.745026, -0.100007, 0.447669
14.759907, 2.743068, -0.153240, 0.447669
14.774502, 2.740814, -0.153240, 0.447669
14.795173, 2.736841, -0.189892, 0.447669
14.808252, 2.733982, -0.215199, 0.447669
14.818865, 2.731662, -0.215199, 0.447669
14.829717, 2.729001, -0.240506, 0.447669
14.840243, 2.726419, -0.240506, 0.447669
14.850232, 2.723834, -0.253247, 0.447669
14.859970, 2.721314, -0.253247, 0.447669
14.870377, 2.718760, -0.240681, 0.447669
14.881219, 2.716099, -0.240681, 0.447669
14.892643, 2.713488, -0.224624, 0.447669
14.903645, 2.710975, -0.224624, 0.447669
14.915616, 2.708384, -0.213105, 0.447669
14.927726, 2.705764, -0.213105, 0.447669
14.939742, 2.703365, -0.197048, 0.447669
14.958207, 2.699678, -0.197048, 0.447669
14.971044, 2.697680, -0.154462, 0.447669
14.984745, 2.695546, -0.154462, 0.447669
14.998689, 2.693911, -0.116763, 0.447669
15.012436, 2.692298, -0.116763, 0.447669
15.025441, 2.691126, -0.089884, 0.447669
15.038136, 2.689982, -0.089884, 0.447669
15.052486, 2.688966, -0.070686, 0.447669
15.066745, 2.687957, -0.070686, 0.447669
15.080880, 2.687099, -0.060563, 0.447669
15.094574, 2.686269, -0.060563, 0.447669
15.108748, 2.685546, -0.050964, 0.447669
15.122902, 2.684824, -0.050964, 0.447669
15.136663, 2.684317, -0.036826, 0.447669
15.151151, 2.683783, -0.036826, 0.447669
15.164983, 2.683445, -0.024435, 0.447669
15.179293, 2.683096, -0.024435, 0.447669
15.193525, 2.682912, -0.012915, 0.447669
15.207625, 2.682730, -0.012915, 0.447669
15.221435, 2.682730, 0.000000, 0.447669
15.235393, 2.682730, 0.000000, 0.447669
15.256370, 2.682949, 0.010472, 0.447669
15.270810, 2.683209, 0.017977, 0.447669
15.284807, 2.683461, 0.017977, 0.447669
15.298402, 2.683874, 0.030369, 0.447669
15.311840, 2.684282, 0.030369, 0.447669
15.325572, 2.684975, 0.050440, 0.447669
15.346387, 2.686026, 0.050440, 0.447669
15.359793, 2.687161, 0.084474, 0.447669
15.373148, 2.688292, 0.084474, 0.447669
15.385937, 2.689683, 0.108385, 0.447669
15.398771, 2.691080, 0.108385, 0.447669
15.411147, 2.692659, 0.126885, 0.447669
15.424892, 2.694412, 0.126885, 0.447669
15.445629, 2.697157, 0.131598, 0.447669
15.459361, 2.699009, 0.134041, 0.447669
15.473229, 2.700879, 0.134041, 0.447669
15.487371, 2.702889, 0.141197, 0.447669
15.501384, 2.704938, 0.145211, 0.447669
15.515277, 2.707030, 0.149400, 0.447669
15.529276, 2.709137, 0.149400, 0.447669
15.543460, 2.711414, 0.159174, 0.447669
15.557343, 2.713642, 0.159174, 0.447669
15.571177, 2.715975, 0.167028, 0.447669
15.585378, 2.718369, 0.167028, 0.447669
15.599059, 2.720811, 0.176627, 0.447669
15.612609, 2.723229, 0.176627, 0.447669
15.626835, 2.725892, 0.185005, 0.447669
15.640159, 2.728385, 0.185005, 0.447669
15.654094, 2.731106, 0.192859, 0.447669
15.668168, 2.733855, 0.192859, 0.447669
15.682116, 2.736716, 0.202284, 0.447669
15.695650, 2.739491, 0.202284, 0.447669
15.709489, 2.742448, 0.210487, 0.447669
15.723483, 2.745438, 0.210487, 0.447669
15.737270, 2.748492, 0.217992, 0.447669
15.750714, 2.751470, 0.217992, 0.447669
15.764614, 2.754623, 0.223053, 0.447669
15.778445, 2.757760, 0.223053, 0.447669
15.791962, 2.760878, 0.226718, 0.447669
15.805910, 2.764096, 0.226718, 0.447669
15.819620, 2.767329, 0.231605, 0.447669
15.833483, 2.770598, 0.231605, 0.447669
15.847373, 2.773930, 0.235445, 0.447669
15.861288, 2.777269, 0.235445, 0.447669
15.874861, 2.780587, 0.239808, 0.447669
15.888163, 2.783840, 0.239808, 0.447669
15.902189, 2.787324, 0.243473, 0.447669
15.915889, 2.790727, 0.243473, 0.447669
15.929427, 2.794145, 0.247313, 0.447669
15.943114, 2.797601, 0.247313, 0.447669
15.957087, 2.801189, 0.251327, 0.447669
15.970809, 2.804712, 0.251327, 0.447669
15.984492, 2.808281, 0.255167, 0.447669
15.998368, 2.811901, 0.255167, 0.447669
16.011960, 2.815499, 0.258832, 0.447669
16.025630, 2.819119, 0.258832, 0.447669
16.039590, 2.822859, 0.261799, 0.447669
16.053387, 2.826556, 0.261799, 0.447669
16.067218, 2.830306, 0.264766, 0.447669
16.080852, 2.834003, 0.264766, 0.447669
16.094365, 2.837717, 0.268257, 0.447669
16.108153, 2.841507, 0.268257, 0.447669
16.121836, 2.845313, 0.271224, 0.447669
16.135897, 2.849223, 0.271224, 0.447669
16.149264, 2.852990, 0.274715, 0.447669
16.162836, 2.856815, 0.274715, 0.447669
16.176466, 2.860697, 0.277507, 0.447669
16.189944, 2.864537, 0.277507, 0.447669
16.203587, 2.868464, 0.280300, 0.447669
16.217118, 2.872360, 0.280300, 0.447669
16.231007, 2.876392, 0.282569, 0.447669
16.244539, 2.880321, 0.282569, 0.447669
16.257952, 2.884256, 0.285361, 0.447669
16.271893, 2.888346, 0.285361, 0.447669
16.285365, 2.892349, 0.288852, 0.447669
16.299048, 2.896415, 0.288852, 0.447669
16.313384, 2.900711, 0.291121, 0.447669
16.326765, 2.904720, 0.291121, 0.447669
16.340260, 2.908810, 0.294263, 0.447669
16.353852, 2.912929, 0.294263, 0.447669
16.367906, 2.917245, 0.297928, 0.447669
16.388383, 2.923533, 0.297928, 0.447669
16.401320, 2.927550, 0.301069, 0.447669
16.414427, 2.931619, 0.301069, 0.447669
16.427422, 2.935620, 0.298626, 0.447669
16.439303, 2.939277, 0.298626, 0.447669
16.451215, 2.942630, 0.274366, 0.447669
16.463598, 2.946115, 0.274366, 0.447669
16.483679, 2.950873, 0.232652, 0.447669
16.497762, 2.953629, 0.193208, 0.447669
16.511420, 2.956301, 0.193208, 0.447669
16.526307, 2.958462, 0.144164, 0.447669
16.539088, 2.960317, 0.144164, 0.447669
16.552527, 2.961602, 0.095295, 0.447669
16.566888, 2.962975, 0.095295, 0.447669
16.580719, 2.963886, 0.065799, 0.447669
16.594622, 2.964802, 0.065799, 0.447669
16.608075, 2.965465, 0.049218, 0.447669
16.622561, 2.966178, 0.049218, 0.447669
16.636346, 2.966537, 0.026005, 0.447669
16.648249, 2.966847, 0.026005, 0.447669
16.661540, 2.966909, 0.004712, 0.447669
16.674882, 2.966972, 0.004712, 0.447669
16.688279, 2.966738, -0.017453, 0.447669
16.709635, 2.966365, -0.017453, 0.447669
16.723197, 2.965844, -0.038397, 0.447669
16.737770, 2.965285, -0.038397, 0.447669
16.750781, 2.964744, -0.041539, 0.447669
16.763801, 2.964203, -0.041539, 0.447669
16.776585, 2.963897, -0.023911, 0.447669
16.789410, 2.963590, -0.023911, 0.447669
16.802281, 2.963831, 0.018675, 0.447669
16.815698, 2.964081, 0.018675, 0.447669
16.829148, 2.964890, 0.060039, 0.447669
16.849758, 2.966129, 0.060039, 0.447669
16.863262, 2.967799, 0.123046, 0.447669
16.877105, 2.969511, 0.123046, 0.447669
16.890823, 2.971979, 0.178024, 0.447669
16.903728, 2.974301, 0.178024, 0.447669
16.916486, 2.977131, 0.218341, 0.447669
16.929452, 2.980008, 0.218341, 0.447669
16.942028, 2.983263, 0.253247, 0.447669
16.955211, 2.986675, 0.253247, 0.447669
16.969375, 2.990763, 0.280998, 0.447669
16.982424, 2.994530, 0.280998, 0.447669
16.995803, 2.998720, 0.303513, 0.447669
17.009371, 3.002969, 0.303513, 0.447669
17.031045, 3.010432, 0.331613, 0.447669
17.044164, 3.015168, 0.346448, 0.447669
17.056618, 3.019664, 0.346448, 0.447669
17.068539, 3.024031, 0.351160, 0.447669
17.079786, 3.028152, 0.351160, 0.447669
17.091417, 3.032134, 0.329867, 0.447669
17.103062, 3.036121, 0.329867, 0.447669
17.115262, 3.039707, 0.285885, 0.447669
17.128029, 3.043459, 0.285885, 0.447669
17.141297, 3.046804, 0.246964, 0.447669
17.154353, 3.050096, 0.246964, 0.447669
17.168193, 3.052952, 0.203505, 0.447669
17.188823, 3.057209, 0.203505, 0.447669
17.202888, 3.059061, 0.130900, 0.447669
17.216828, 3.060896, 0.130900, 0.447669
17.230423, 3.061842, 0.069464, 0.447669
17.243611, 3.062760, 0.069464, 0.447669
17.258425, 3.063142, 0.025831, 0.447669
17.272490, 3.063506, 0.025831, 0.447669
17.287008, 3.063387, -0.008203, 0.447669
17.300192, 3.063279, -0.008203, 0.447669
17.314346, 3.062804, -0.033510, 0.447669
17.327798, 3.062353, -0.033510, 0.447669
17.339172, 3.061624, -0.064054, 0.447669
17.351100, 3.060858, -0.064054, 0.447669
17.363435, 3.059745, -0.090059, 0.447669
17.376566, 3.058559, -0.090059, 0.447669
17.389773, 3.056930, -0.122697, 0.447669
17.402914, 3.055310, -0.122697, 0.447669
17.423347, 3.052136, -0.154113, 0.447669
17.437087, 3.049799, -0.168424, 0.447669
17.450311, 3.047551, -0.168424, 0.447669
17.463167, 3.045325, -0.171391, 0.447669
17.475341, 3.043218, -0.171391, 0.447669
17.487434, 3.041374, -0.151320, 0.447669
17.500176, 3.039431, -0.151320, 0.447669
17.513080, 3.038020, -0.108909, 0.447669
17.533007, 3.035842, -0.108909, 0.447669
17.546533, 3.035097, -0.054978, 0.447669
17.560246, 3.034342, -0.054978, 0.447669
17.574025, 3.034148, -0.014137, 0.447669
17.586465, 3.033972, -0.014137, 0.447669
17.599718, 3.034247, 0.020769, 0.447669
17.612752, 3.034518, 0.020769, 0.447669
17.625899, 3.035186, 0.050789, 0.447669
17.639824, 3.035894, 0.050789, 0.447669
17.653714, 3.036778, 0.063530, 0.447669
17.667563, 3.037659, 0.063530, 0.447669
17.681461, 3.038772, 0.079936, 0.447669
17.695730, 3.039915, 0.079936, 0.447669
17.709877, 3.041280, 0.096168, 0.447669
17.723361, 3.042580, 0.096168, 0.447669
17.737669, 3.044216, 0.113795, 0.447669
17.751703, 3.045820, 0.113795, 0.447669
17.765979, 3.047755, 0.134739, 0.447669
17.780189, 3.049681, 0.134739, 0.447669
17.794078, 3.051737, 0.146957, 0.447669
17.807568, 3.053734, 0.146957, 0.447669
17.821505, 3.055775, 0.145386, 0.447669
17.835633, 3.057843, 0.145386, 0.447669
17.849685, 3.059841, 0.141197, 0.447669
17.863630, 3.061823, 0.141197, 0.447669
17.878055, 3.063865, 0.140674, 0.447669
17.892123, 3.065858, 0.140674, 0.447669
17.905918, 3.067806, 0.140324, 0.447669
17.920107, 3.069810, 0.140324, 0.447669
17.934084, 3.071792, 0.140848, 0.447669
17.947868, 3.073747, 0.140848, 0.447669
17.961821, 3.075713, 0.139975, 0.447669
17.976152, 3.077732, 0.139975, 0.447669
17.989875, 3.079651, 0.138928, 0.447669
18.003754, 3.081591, 0.138928, 0.447669
18.018005, 3.083561, 0.137357, 0.447669
18.031917, 3.085484, 0.137357, 0.447669
18.045579, 3.087363, 0.136659, 0.447669
18.059826, 3.089322, 0.136659, 0.447669
18.073886, 3.091256, 0.136659, 0.447669
18.087512, 3.093129, 0.136659, 0.447669
18.101885, 3.095108, 0.136834, 0.447669
18.115717, 3.097013, 0.136834, 0.447669
18.129593, 3.098906, 0.135612, 0.447669
18.143791, 3.100844, 0.135612, 0.447669
18.157753, 3.102749, 0.135612, 0.447669
18.171795, 3.104665, 0.135612, 0.447669
18.185904, 3.106577, 0.134739, 0.447669
18.199978, 3.108485, 0.134739, 0.447669
18.214253, 3.110421, 0.134739, 0.447669
18.227964, 3.112279, 0.134739, 0.447669
18.242378, 3.114220, 0.133867, 0.447669
18.256387, 3.116107, 0.133867, 0.447669
18.270127, 3.117945, 0.132994, 0.447669
18.284567, 3.119877, 0.132994, 0.447669
18.298460, 3.121718, 0.131772, 0.447669
18.312403, 3.123566, 0.131772, 0.447669
18.326423, 3.125417, 0.131249, 0.447669
18.340539, 3.127281, 0.131249, 0.447669
18.354792, 3.129154, 0.130725, 0.447669
18.368661, 3.130978, 0.130725, 0.447669
18.383011, 3.132859, 0.130376, 0.447669
18.397138, 3.134712, 0.130376, 0.447669
18.410938, 3.136524, 0.130551, 0.447669
18.425352, 3.138416, 0.130551, 0.447669
18.439304, 3.140241, 0.130027, 0.447669
18.453286, 3.142069, 0.130027, 0.447669
18.467476, 3.143912, 0.129154, 0.447669
18.481616, 3.145748, 0.129154, 0.447669
18.495636, 3.147554, 0.128107, 0.447669
18.509374, 3.149324, 0.128107, 0.447669
18.523761, 3.151157, 0.126711, 0.447669
18.537688, 3.152931, 0.126711, 0.447669
18.551484, 3.154689, 0.126711, 0.447669
18.565835, 3.156517, 0.126711, 0.447669
18.579738, 3.158283, 0.126362, 0.447669
18.593418, 3.160021, 0.126362, 0.447669
18.607746, 3.161831, 0.125664, 0.447669
18.621625, 3.163584, 0.125664, 0.447669
18.635565, 3.165333, 0.124791, 0.447669
18.649541, 3.167086, 0.124791, 0.447669
18.663660, 3.168847, 0.124093, 0.447669
18.677642, 3.170591, 0.124093, 0.447669
18.691428, 3.172308, 0.123918, 0.447669
18.705779, 3.174096, 0.123918, 0.447669
18.719838, 3.175840, 0.123395, 0.447669
18.733372, 3.177518, 0.123395, 0.447669
18.747818, 3.179289, 0.121999, 0.447669
18.761753, 3.180998, 0.121999, 0.447669
18.775716, 3.182695, 0.120951, 0.447669
18.790168, 3.184452, 0.120951, 0.447669
18.804016, 3.186122, 0.120079, 0.447669
18.818147, 3.187827, 0.120079, 0.447669
18.832056, 3.189496, 0.119381, 0.447669
18.845794, 3.191144, 0.119381, 0.447669
18.859937, 3.192828, 0.118508, 0.447669
18.873590, 3.194453, 0.118508, 0.447669
18.887576, 3.196086, 0.116239, 0.447669
18.901632, 3.197728, 0.116239, 0.447669
18.915302, 3.199292, 0.113970, 0.447669
18.929737, 3.200945, 0.113970, 0.447669
18.943859, 3.202546, 0.112923, 0.447669
18.957951, 3.204144, 0.112923, 0.447669
18.972443, 3.205783, 0.112574, 0.447669
18.986323, 3.207352, 0.112574, 0.447669
19.000684, 3.208970, 0.112225, 0.447669
19.014474, 3.210524, 0.112225, 0.447669
19.028604, 3.212099, 0.111003, 0.447669
19.042800, 3.213682, 0.111003, 0.447669
19.056456, 3.215199, 0.110654, 0.447669
19.070870, 3.216800, 0.110654, 0.447669
19.084638, 3.218318, 0.109781, 0.447669
19.098497, 3.219846, 0.109781, 0.447669
19.113065, 3.221449, 0.109607, 0.447669
19.126929, 3.222974, 0.109607, 0.447669
19.141046, 3.224533, 0.109956, 0.447669
19.155355, 3.226113, 0.109956, 0.447669
19.169511, 3.227686, 0.110654, 0.447669
19.183500, 3.229240, 0.110654, 0.447669
19.197626, 3.230809, 0.110654, 0.447669
19.211980, 3.232404, 0.110654, 0.447669
19.226142, 3.233973, 0.110305, 0.447669
19.239757, 3.235481, 0.110305, 0.447669
19.254638, 3.237126, 0.110130, 0.447669
19.268289, 3.238636, 0.110130, 0.447669
19.282582, 3.240216, 0.110130, 0.447669
19.296987, 3.241809, 0.110130, 0.447669
19.311074, 3.243362, 0.109781, 0.447669
19.325136, 3.244912, 0.109781, 0.447669
19.339278, 3.246468, 0.109607, 0.447669
19.353821, 3.248068, 0.109607, 0.447669
19.367797, 3.249599, 0.109083, 0.447669
19.381759, 3.251128, 0.109083, 0.447669
19.396374, 3.252718, 0.108385, 0.447669
19.409916, 3.254192, 0.108385, 0.447669
19.424218, 3.255741, 0.107861, 0.447669
19.438344, 3.257270, 0.107861, 0.447669
19.452414, 3.258786, 0.107338, 0.447669
19.466150, 3.260266, 0.107338, 0.447669
19.480429, 3.261790, 0.106291, 0.447669
19.494289, 3.263269, 0.106291, 0.447669
19.508232, 3.264729, 0.104371, 0.447669
19.522129, 3.266185, 0.104371, 0.447669
19.536131, 3.267619, 0.102102, 0.447669
19.550027, 3.269043, 0.102102, 0.447669
19.563924, 3.270452, 0.101055, 0.447669
19.578297, 3.271910, 0.101055, 0.447669
19.592282, 3.273311, 0.099833, 0.447669
19.606186, 3.274703, 0.099833, 0.447669
19.620588, 3.276138, 0.099309, 0.447669
19.634477, 3.277522, 0.099309, 0.447669
19.648419, 3.278896, 0.098262, 0.447669
19.662766, 3.280311, 0.098262, 0.447669
19.676835, 3.281683, 0.097215, 0.447669
19.690900, 3.283055, 0.097215, 0.447669
19.704968, 3.284387, 0.094422, 0.447669
19.719386, 3.285752, 0.094422, 0.447669
19.733437, 3.287058, 0.092677, 0.447669
19.747492, 3.288365, 0.092677, 0.447669
19.762051, 3.289702, 0.091630, 0.447669
19.775763, 3.290962, 0.091630, 0.447669
19.790106, 3.292257, 0.090059, 0.447669
19.804565, 3.293563, 0.090059, 0.447669
19.818519, 3.294813, 0.089361, 0.447669
19.832796, 3.296093, 0.089361, 0.447669
19.847209, 3.297351, 0.087092, 0.447669
19.861616, 3.298609, 0.087092, 0.447669
19.875711, 3.299820, 0.085696, 0.447669
19.889882, 3.301037, 0.085696, 0.447669
19.904256, 3.302262, 0.084998, 0.447669
19.918215, 3.303451, 0.084998, 0.447669
19.932069, 3.304612, 0.083601, 0.447669
19.946724, 3.305840, 0.083601, 0.447669
19.960685, 3.306995, 0.082554, 0.447669
19.974647, 3.308151, 0.082554, 0.447669
19.989112, 3.309327, 0.081158, 0.447669
20.003024, 3.310459, 0.081158, 0.447669
20.017035, 3.311574, 0.079412, 0.447669
20.031061, 3.312690, 0.079412, 0.447669
20.045383, 3.313812, 0.078191, 0.447669
20.059374, 3.314908, 0.078191, 0.447669
20.073250, 3.315983, 0.077318, 0.447669
20.087659, 3.317100, 0.077318, 0.447669
20.101511, 3.318153, 0.075922, 0.447669
20.115384, 3.319209, 0.075922, 0.447669
20.130004, 3.320303, 0.074700, 0.447669
20.143933, 3.321345, 0.074700, 0.447669
20.157849, 3.322367, 0.073304, 0.447669
20.172450, 3.323439, 0.073304, 0.447669
20.186422, 3.324456, 0.072606, 0.447669
20.200491, 3.325479, 0.072606, 0.447669
20.214555, 3.326497, 0.072257, 0.447669
20.228954, 3.327539, 0.072257, 0.447669
20.243008, 3.328549, 0.071733, 0.447669
20.256875, 3.329545, 0.071733, 0.447669
20.271504, 3.330589, 0.071209, 0.447669
20.285538, 3.331590, 0.071209, 0.447669
20.299589, 3.332582, 0.070511, 0.447669
20.314203, 3.333614, 0.070511, 0.447669
20.328321, 3.334589, 0.068941, 0.447669
20.342536, 3.335571, 0.068941, 0.447669
20.356766, 3.336546, 0.068417, 0.447669
20.370991, 3.337521, 0.068417, 0.447669
20.385192, 3.338474, 0.067021, 0.447669
20.399277, 3.339419, 0.067021, 0.447669
20.413886, 3.340374, 0.065275, 0.447669
20.427901, 3.341290, 0.065275, 0.447669
20.441805, 3.342180, 0.063879, 0.447669
20.456324, 3.343109, 0.063879, 0.447669
20.470219, 3.343985, 0.063006, 0.447669
20.484374, 3.344878, 0.063006, 0.447669
20.498726, 3.345776, 0.062483, 0.447669
20.512927, 3.346665, 0.062483, 0.447669
20.527055, 3.347553, 0.062832, 0.447669
20.541042, 3.348433, 0.062832, 0.447669
20.555385, 3.349326, 0.062134, 0.447669
20.569403, 3.350198, 0.062134, 0.447669
20.583323, 3.351069, 0.062483, 0.447669
20.597818, 3.351976, 0.062483, 0.447669
20.611663, 3.352837, 0.062134, 0.447669
20.625691, 3.353710, 0.062134, 0.447669
20.640015, 3.354578, 0.060563, 0.447669
20.654090, 3.355432, 0.060563, 0.447669
20.668252, 3.356288, 0.060388, 0.447669
20.682342, 3.357140, 0.060388, 0.447669
20.696600, 3.358009, 0.060912, 0.447669
20.710557, 3.358861, 0.060912, 0.447669
20.724582, 3.359709, 0.060388, 0.447669
20.739094, 3.360586, 0.060388, 0.447669
20.753143, 3.361438, 0.060563, 0.447669
20.767137, 3.362287, 0.060563, 0.447669
20.781696, 3.363151, 0.059341, 0.447669
20.795563, 3.363975, 0.059341, 0.447669
20.809787, 3.364810, 0.058643, 0.447669
20.824098, 3.365651, 0.058643, 0.447669
20.838287, 3.366471, 0.057770, 0.447669
20.852420, 3.367289, 0.057770, 0.447669
20.866503, 3.368096, 0.057247, 0.447669
20.881017, 3.368928, 0.057247, 0.447669
20.895075, 3.369726, 0.056723, 0.447669
20.909062, 3.370525, 0.057072, 0.447669
20.923561, 3.371353, 0.057072, 0.447669
20.937773, 3.372140, 0.055327, 0.447669
20.951888, 3.372915, 0.054803, 0.447669
20.966384, 3.373710, 0.054803, 0.447669
20.980408, 3.374479, 0.054803, 0.447669
20.994406, 3.375247, 0.054803, 0.447669
21.008497, 3.376005, 0.053756, 0.447669
21.022679, 3.376769, 0.053756, 0.447669
21.036796, 3.377516, 0.052883, 0.447669
21.051126, 3.378274, 0.052883, 0.447669
21.065726, 3.379042, 0.052534, 0.447669
21.079970, 3.379791, 0.052534, 0.447669
21.094056, 3.380534, 0.052709, 0.447669
21.108392, 3.381290, 0.052709, 0.447669
21.122508, 3.382040, 0.053058, 0.447669
21.136584, 3.382788, 0.053058, 0.447669
21.150954, 3.383558, 0.053582, 0.447669
21.165248, 3.384325, 0.053582, 0.447669
21.179430, 3.385091, 0.053931, 0.447669
21.193663, 3.385859, 0.053931, 0.447669
21.207968, 3.386621, 0.053233, 0.447669
21.222216, 3.387380, 0.053233, 0.447669
21.236303, 3.388121, 0.052534, 0.447669
21.250714, 3.388879, 0.052534, 0.447669
21.264841, 3.389627, 0.052883, 0.447669
21.278841, 3.390368, 0.052883, 0.447669
21.293192, 3.391125, 0.052709, 0.447669
21.307303, 3.391869, 0.052709, 0.447669
21.321455, 3.392621, 0.053058, 0.447669
21.335658, 3.393375, 0.053058, 0.447669
21.349857, 3.394124, 0.052709, 0.447669
21.364136, 3.394878, 0.052709, 0.447669
21.378207, 3.395617, 0.052534, 0.447669
21.392568, 3.396373, 0.052534, 0.447669
21.406716, 3.397112, 0.052185, 0.447669
21.420614, 3.397838, 0.052185, 0.447669
21.435063, 3.398570, 0.050615, 0.447669
21.449329, 3.399292, 0.050615, 0.447669
21.470696, 3.400393, 0.051487, 0.447669
21.484794, 3.401105, 0.050440, 0.447669
21.498252, 3.401784, 0.050440, 0.447669
21.512384, 3.402525, 0.052360, 0.447669
21.526115, 3.403245, 0.052360, 0.447669
21.539292, 3.404247, 0.075922, 0.447669
21.551824, 3.405200, 0.075922, 0.447669
21.565050, 3.406712, 0.113795, 0.447669
21.578463, 3.408245, 0.113795, 0.447669
21.592130, 3.410368, 0.154113, 0.447669
21.605711, 3.412478, 0.154113, 0.447669
21.626075, 3.416617, 0.200538, 0.447669
21.639536, 3.419859, 0.236318, 0.447669
21.653092, 3.423123, 0.236318, 0.447669
21.666304, 3.426872, 0.276460, 0.447669
21.678631, 3.430369, 0.276460, 0.447669
21.691396, 3.434522, 0.314508, 0.447669
21.703513, 3.438463, 0.314508, 0.447669
21.716529, 3.442971, 0.333358, 0.447669
21.729969, 3.447625, 0.333358, 0.447669
21.743128, 3.452311, 0.342085, 0.447669
21.756335, 3.457013, 0.342085, 0.447669
21.769369, 3.461866, 0.356396, 0.447669
21.788967, 3.469162, 0.356396, 0.447669
21.801741, 3.474178, 0.374199, 0.447669
21.813705, 3.478877, 0.374199, 0.447669
21.826060, 3.483886, 0.385194, 0.447669
21.839906, 3.489500, 0.385194, 0.447669
21.851968, 3.494474, 0.391128, 0.447669
21.863700, 3.499312, 0.391128, 0.447669
21.876768, 3.504375, 0.369661, 0.447669
21.889176, 3.509183, 0.369661, 0.447669
21.902633, 3.513707, 0.324282, 0.447669
21.915507, 3.518034, 0.324282, 0.447669
21.929522, 3.521845, 0.265465, 0.447669
21.949564, 3.527294, 0.265465, 0.447669
21.963856, 3.530069, 0.191812, 0.447669
21.978202, 3.532855, 0.191812, 0.447669
21.991676, 3.534790, 0.142593, 0.447669
22.005070, 3.536712, 0.142593, 0.447669
22.019210, 3.538092, 0.097215, 0.447669
22.033346, 3.539470, 0.097215, 0.447669
22.046691, 3.540335, 0.064752, 0.447669
22.060239, 3.541214, 0.064752, 0.447669
22.074604, 3.541881, 0.046426, 0.447669
22.087485, 3.542480, 0.046426, 0.447669
22.099481, 3.542695, 0.017977, 0.447669
22.111696, 3.542915, 0.017977, 0.447669
22.124224, 3.542832, -0.006632, 0.447669
22.137260, 3.542745, -0.006632, 0.447669
22.149872, 3.542309, -0.034558, 0.447669
22.163899, 3.541824, -0.034558, 0.447669
22.177088, 3.541085, -0.056025, 0.447669
22.190658, 3.540324, -0.056025, 0.447669
22.204426, 3.539368, -0.069290, 0.447669
22.225216, 3.537925, -0.069290, 0.447669
22.238861, 3.536902, -0.074875, 0.447669
22.252466, 3.535881, -0.074875, 0.447669
22.265895, 3.534909, -0.072257, 0.447669
22.278700, 3.533982, -0.072257, 0.447669
22.291549, 3.533367, -0.047822, 0.447669
22.303971, 3.532773, -0.047822, 0.447669
22.317415, 3.532634, -0.010297, 0.447669
22.331214, 3.532492, -0.010297, 0.447669
22.344958, 3.533042, 0.039968, 0.447669
22.359129, 3.533609, 0.039968, 0.447669
22.373201, 3.534788, 0.083601, 0.447669
22.394740, 3.536593, 0.083601, 0.447669
22.408214, 3.538592, 0.147306, 0.447669
22.421941, 3.540629, 0.147306, 0.447669
22.435550, 3.543368, 0.198618, 0.447669
22.447637, 3.545801, 0.198618, 0.447669
22.460538, 3.548912, 0.236667, 0.447669
22.473266, 3.551982, 0.236667, 0.447669
22.486363, 3.555558, 0.266512, 0.447669
22.499814, 3.559230, 0.266512, 0.447669
22.513421, 3.563173, 0.282045, 0.447669
22.526583, 3.566987, 0.282045, 0.447669
22.540125, 3.571098, 0.294786, 0.447669
22.553729, 3.575229, 0.294786, 0.447669
22.566838, 3.579428, 0.309970, 0.447669
22.580131, 3.583686, 0.309970, 0.447669
22.594018, 3.588338, 0.323235, 0.447669
22.607548, 3.592870, 0.323235, 0.447669
22.620824, 3.597514, 0.336499, 0.447669
22.633841, 3.602067, 0.336499, 0.447669
22.646713, 3.606635, 0.341037, 0.447669
22.659862, 3.611302, 0.341037, 0.447669
22.680245, 3.618524, 0.340514, 0.447669
22.693158, 3.623112, 0.341386, 0.447669
22.705994, 3.627673, 0.341386, 0.447669
22.718003, 3.631838, 0.333881, 0.447669
22.730133, 3.636046, 0.333881, 0.447669
22.742623, 3.639989, 0.305782, 0.447669
22.755196, 3.643958, 0.305782, 0.447669
22.768183, 3.647472, 0.264243, 0.447669
22.781515, 3.651079, 0.264243, 0.447669
22.801860, 3.655426, 0.210487, 0.447669
22.815893, 3.657779, 0.166155, 0.447669
22.829749, 3.660103, 0.166155, 0.447669
22.844142, 3.661804, 0.117635, 0.447669
22.857265, 3.663355, 0.117635, 0.447669
22.871818, 3.664464, 0.076096, 0.447669
22.885796, 3.665530, 0.076096, 0.447669
22.900038, 3.666112, 0.040841, 0.447669
22.913603, 3.666666, 0.040841, 0.447669
22.928211, 3.666939, 0.018675, 0.447669
22.939637, 3.667152, 0.018675, 0.447669
22.951502, 3.667026, -0.010647, 0.447669
22.963902, 3.666894, -0.010647, 0.447669
22.976920, 3.666405, -0.037525, 0.447669
22.989596, 3.665929, -0.037525, 0.447669
