58.421157, -7.607239, 2.114999, 0.396940
58.419102, -7.603843, 2.114999, 0.396940
58.417047, -7.600447, 2.114999, 0.396940
58.414992, -7.597051, 2.114999, 0.396940
58.414992, -7.597051, 2.114999, 0.396940
58.412937, -7.593655, 2.114999, 0.396940
58.410882, -7.590259, 2.114999, 0.396940
58.408827, -7.586863, 2.114999, 0.396940
58.408827, -7.586863, 2.114999, 0.396940
58.406772, -7.583467, 2.114999, 0.396940
58.404717, -7.580071, 2.114999, 0.396940
58.402662, -7.576675, 2.114999, 0.396940
58.400606, -7.573279, 2.114999, 0.396940
58.398551, -7.569883, 2.114999, 0.396940
58.396496, -7.566487, 2.114999, 0.396940
58.396496, -7.566487, 2.114999, 0.396940
58.394441, -7.563091, 2.114999, 0.396940
58.392386, -7.559695, 2.114999, 0.396940
58.390331, -7.556299, 2.114999, 0.396940
58.390331, -7.556299, 2.114999, 0.396940
58.388276, -7.552903, 2.114999, 0.396940
58.386221, -7.549507, 2.114999, 0.396940
58.384166, -7.546111, 2.114999, 0.396940
58.382110, -7.542716, 2.115192, 0.396940
58.380054, -7.539320, 2.115769, 0.396940
58.380054, -7.539320, 2.115769, 0.396940
58.377994, -7.535927, 2.116733, 0.396940
58.377994, -7.535927, 2.116733, 0.396940
58.375931, -7.532536, 2.118085, 0.396940
58.373863, -7.529148, 2.119828, 0.396940
58.371788, -7.525764, 2.121966, 0.396940
58.371788, -7.525764, 2.121966, 0.396940
58.369705, -7.522385, 2.124504, 0.396940
58.367613, -7.519012, 2.127446, 0.396940
58.367613, -7.519012, 2.127446, 0.396940
58.365510, -7.515645, 2.130799, 0.396940
58.365510, -7.515645, 2.130799, 0.396940
58.363395, -7.512286, 2.134571, 0.396940
58.363395, -7.512286, 2.134571, 0.396940
58.361268, -7.508935, 2.138342, 0.396940
58.359128, -7.505592, 2.142114, 0.396940
58.356975, -7.502257, 2.145886, 0.396940
58.356975, -7.502257, 2.145886, 0.396940
58.354810, -7.498930, 2.149657, 0.396940
58.352632, -7.495611, 2.153429, 0.396940
58.352632, -7.495611, 2.153429, 0.396940
58.350442, -7.492301, 2.157201, 0.396940
58.350442, -7.492301, 2.157201, 0.396940
58.350442, -7.492301, 2.157201, 0.396940
58.348239, -7.488999, 2.160973, 0.396940
58.346024, -7.485705, 2.164744, 0.396940
58.346024, -7.485705, 2.164744, 0.396940
58.343796, -7.482420, 2.168516, 0.396940
58.341556, -7.479143, 2.172288, 0.396940
58.341556, -7.479143, 2.172288, 0.396940
58.339304, -7.475874, 2.176059, 0.396940
58.337039, -7.472614, 2.179831, 0.396940
58.334762, -7.469363, 2.183603, 0.396940
58.332473, -7.466120, 2.186956, 0.396940
58.332473, -7.466120, 2.186956, 0.396940
58.330175, -7.462884, 2.189898, 0.396940
58.327867, -7.459654, 2.192435, 0.396940
58.325552, -7.456430, 2.194573, 0.396940
58.325552, -7.456430, 2.194573, 0.396940
58.323230, -7.453210, 2.196317, 0.396940
58.323230, -7.453210, 2.196317, 0.396940
58.320904, -7.449994, 2.197669, 0.396940
58.318574, -7.446780, 2.198633, 0.396940
58.318574, -7.446780, 2.198633, 0.396940
58.316241, -7.443569, 2.199210, 0.396940
58.316241, -7.443569, 2.199210, 0.396940
58.313907, -7.440358, 2.199403, 0.396940
58.313907, -7.440358, 2.199403, 0.396940
58.311573, -7.437147, 2.199403, 0.396940
58.311573, -7.437147, 2.199403, 0.396940
58.311573, -7.437147, 2.199403, 0.396940
58.309239, -7.433936, 2.199403, 0.396940
58.306905, -7.430726, 2.199403, 0.396940
58.304571, -7.427515, 2.199403, 0.396940
58.302237, -7.424305, 2.199403, 0.396940
58.302237, -7.424305, 2.199403, 0.396940
58.299903, -7.421094, 2.199403, 0.396940
58.299903, -7.421094, 2.199403, 0.396940
58.297568, -7.417883, 2.199403, 0.396940
58.295234, -7.414673, 2.199403, 0.396940
58.295234, -7.414673, 2.199403, 0.396940
58.292900, -7.411462, 2.199403, 0.396940
58.292900, -7.411462, 2.199403, 0.396940
58.290566, -7.408251, 2.199403, 0.396940
58.288232, -7.405041, 2.199403, 0.396940
58.288232, -7.405041, 2.199403, 0.396940
58.285898, -7.401830, 2.199403, 0.396940
58.283564, -7.398619, 2.199403, 0.396940
58.281230, -7.395409, 2.199403, 0.396940
58.278896, -7.392198, 2.199403, 0.396940
58.278896, -7.392198, 2.199403, 0.396940
58.278896, -7.392198, 2.199403, 0.396940
58.276562, -7.388987, 2.199403, 0.396940
58.274228, -7.385777, 2.199403, 0.396940
58.271894, -7.382566, 2.199403, 0.396940
58.269560, -7.379356, 2.199403, 0.396940
58.269560, -7.379356, 2.199403, 0.396940
58.267225, -7.376145, 2.199403, 0.396940
58.267225, -7.376145, 2.199403, 0.396940
58.264891, -7.372934, 2.199403, 0.396940
58.264891, -7.372934, 2.199403, 0.396940
58.262557, -7.369724, 2.199403, 0.396940
58.260223, -7.366513, 2.199403, 0.396940
58.260223, -7.366513, 2.199403, 0.396940
58.257889, -7.363302, 2.199403, 0.396940
58.257889, -7.363302, 2.199403, 0.396940
58.257889, -7.363302, 2.199403, 0.396940
58.255555, -7.360092, 2.199403, 0.396940
58.253221, -7.356881, 2.199403, 0.396940
58.250887, -7.353670, 2.199403, 0.396940
58.250887, -7.353670, 2.199403, 0.396940
58.248553, -7.350460, 2.199403, 0.396940
58.246219, -7.347249, 2.199403, 0.396940
58.243885, -7.344038, 2.199403, 0.396940
58.243885, -7.344038, 2.199403, 0.396940
58.241551, -7.340828, 2.199403, 0.396940
58.241551, -7.340828, 2.199403, 0.396940
58.239216, -7.337617, 2.199403, 0.396940
58.236882, -7.334406, 2.199403, 0.396940
58.234548, -7.331196, 2.199403, 0.396940
58.232214, -7.327985, 2.199403, 0.396940
58.229880, -7.324775, 2.199403, 0.396940
58.229880, -7.324775, 2.199403, 0.396940
58.227546, -7.321564, 2.199403, 0.396940
58.225212, -7.318353, 2.199403, 0.396940
58.222878, -7.315143, 2.199403, 0.396940
58.222878, -7.315143, 2.199403, 0.396940
58.220544, -7.311932, 2.199403, 0.396940
58.218210, -7.308721, 2.199403, 0.396940
58.218210, -7.308721, 2.199403, 0.396940
58.215876, -7.305511, 2.199403, 0.396940
58.215876, -7.305511, 2.199403, 0.396940
58.213542, -7.302300, 2.199403, 0.396940
58.211207, -7.299089, 2.199403, 0.396940
58.208873, -7.295879, 2.199403, 0.396940
58.206539, -7.292668, 2.199595, 0.396940
58.204204, -7.289459, 2.200172, 0.396940
58.204204, -7.289459, 2.200172, 0.396940
58.201866, -7.286251, 2.201136, 0.396940
58.199524, -7.283046, 2.202488, 0.396940
58.197177, -7.279844, 2.204232, 0.396940
58.197177, -7.279844, 2.204232, 0.396940
58.197177, -7.279844, 2.204232, 0.396940
58.194824, -7.276647, 2.206370, 0.396940
58.194824, -7.276647, 2.206370, 0.396940
58.192464, -7.273456, 2.208907, 0.396940
58.190095, -7.270271, 2.211849, 0.396940
58.190095, -7.270271, 2.211849, 0.396940
58.190095, -7.270271, 2.211849, 0.396940
58.187716, -7.267094, 2.215202, 0.396940
58.185325, -7.263925, 2.218974, 0.396940
58.185325, -7.263925, 2.218974, 0.396940
58.182923, -7.260765, 2.222746, 0.396940
58.180509, -7.257614, 2.226517, 0.396940
58.178082, -7.254473, 2.230289, 0.396940
58.178082, -7.254473, 2.230289, 0.396940
58.175644, -7.251340, 2.234061, 0.396940
58.175644, -7.251340, 2.234061, 0.396940
58.173195, -7.248217, 2.237833, 0.396940
58.170733, -7.245103, 2.241604, 0.396940
58.168260, -7.241998, 2.245376, 0.396940
58.165775, -7.238903, 2.249148, 0.396940
58.163278, -7.235817, 2.252919, 0.396940
58.163278, -7.235817, 2.252919, 0.396940
58.160770, -7.232740, 2.256272, 0.396940
58.160770, -7.232740, 2.256272, 0.396940
58.158253, -7.229671, 2.259215, 0.396940
58.155727, -7.226609, 2.261752, 0.396940
58.153194, -7.223553, 2.263890, 0.396940
58.153194, -7.223553, 2.263890, 0.396940
58.150655, -7.220502, 2.265633, 0.396940
58.148112, -7.217454, 2.266985, 0.396940
58.145564, -7.214410, 2.267949, 0.396940
58.145564, -7.214410, 2.267949, 0.396940
58.143015, -7.211368, 2.268527, 0.396940
58.140464, -7.208326, 2.268719, 0.396940
58.140464, -7.208326, 2.268719, 0.396940
58.137913, -7.205285, 2.268719, 0.396940
58.137913, -7.205285, 2.268719, 0.396940
58.135363, -7.202244, 2.268719, 0.396940
58.135363, -7.202244, 2.268719, 0.396940
58.132812, -7.199202, 2.268719, 0.396940
58.132812, -7.199202, 2.268719, 0.396940
58.130261, -7.196161, 2.268719, 0.396940
58.127710, -7.193120, 2.268719, 0.396940
58.127710, -7.193120, 2.268719, 0.396940
58.125159, -7.190079, 2.268719, 0.396940
58.122608, -7.187037, 2.268719, 0.396940
58.120057, -7.183996, 2.268719, 0.396940
58.117507, -7.180955, 2.268719, 0.396940
58.114956, -7.177913, 2.268719, 0.396940
58.112405, -7.174872, 2.268719, 0.396940
58.112405, -7.174872, 2.268719, 0.396940
58.109854, -7.171831, 2.268719, 0.396940
58.107303, -7.168790, 2.268719, 0.396940
58.107303, -7.168790, 2.268719, 0.396940
58.104752, -7.165748, 2.268719, 0.396940
58.104752, -7.165748, 2.268719, 0.396940
58.102202, -7.162707, 2.268719, 0.396940
58.099651, -7.159666, 2.268719, 0.396940
58.097100, -7.156624, 2.268719, 0.396940
58.094549, -7.153583, 2.268719, 0.396940
58.094549, -7.153583, 2.268719, 0.396940
58.091998, -7.150542, 2.268719, 0.396940
58.089447, -7.147501, 2.268719, 0.396940
58.086896, -7.144459, 2.268719, 0.396940
58.086896, -7.144459, 2.268719, 0.396940
58.084346, -7.141418, 2.268719, 0.396940
58.084346, -7.141418, 2.268719, 0.396940
58.081795, -7.138377, 2.268719, 0.396940
58.081795, -7.138377, 2.268719, 0.396940
58.079244, -7.135336, 2.268719, 0.396940
58.076693, -7.132294, 2.268719, 0.396940
58.074142, -7.129253, 2.268719, 0.396940
58.074142, -7.129253, 2.268719, 0.396940
58.071591, -7.126212, 2.268719, 0.396940
58.069040, -7.123170, 2.268719, 0.396940
58.066490, -7.120129, 2.268719, 0.396940
58.063939, -7.117088, 2.268719, 0.396940
58.061388, -7.114047, 2.268719, 0.396940
58.061388, -7.114047, 2.268719, 0.396940
58.058837, -7.111005, 2.268719, 0.396940
58.058837, -7.111005, 2.268719, 0.396940
58.056286, -7.107964, 2.268719, 0.396940
58.053735, -7.104923, 2.268719, 0.396940
58.051185, -7.101882, 2.268719, 0.396940
58.048634, -7.098840, 2.268719, 0.396940
58.046083, -7.095799, 2.268719, 0.396940
58.046083, -7.095799, 2.268719, 0.396940
58.046083, -7.095799, 2.268719, 0.396940
58.043532, -7.092758, 2.268719, 0.396940
58.040981, -7.089716, 2.268719, 0.396940
58.038430, -7.086675, 2.268719, 0.396940
58.035879, -7.083634, 2.268719, 0.396940
58.033329, -7.080593, 2.268719, 0.396940
58.030778, -7.077551, 2.268719, 0.396940
58.028227, -7.074510, 2.268719, 0.396940
58.025676, -7.071469, 2.268719, 0.396940
58.025676, -7.071469, 2.268719, 0.396940
58.023125, -7.068428, 2.268719, 0.396940
58.023125, -7.068428, 2.268719, 0.396940
58.020574, -7.065386, 2.268719, 0.396940
58.018023, -7.062345, 2.268719, 0.396940
58.018023, -7.062345, 2.268719, 0.396940
58.015473, -7.059304, 2.268719, 0.396940
58.015473, -7.059304, 2.268719, 0.396940
58.012922, -7.056262, 2.268719, 0.396940
58.010371, -7.053221, 2.268719, 0.396940
58.007820, -7.050180, 2.268719, 0.396940
58.005269, -7.047139, 2.268719, 0.396940
58.002718, -7.044097, 2.268719, 0.396940
58.000168, -7.041056, 2.268719, 0.396940
57.997617, -7.038015, 2.268719, 0.396940
57.995066, -7.034974, 2.268719, 0.396940
57.992515, -7.031932, 2.268719, 0.396940
57.992515, -7.031932, 2.268719, 0.396940
57.989964, -7.028891, 2.268719, 0.396940
57.987413, -7.025850, 2.268719, 0.396940
57.987413, -7.025850, 2.268719, 0.396940
57.984862, -7.022808, 2.268719, 0.396940
57.984862, -7.022808, 2.268719, 0.396940
57.982312, -7.019767, 2.268719, 0.396940
57.979761, -7.016726, 2.268719, 0.396940
57.977210, -7.013685, 2.268719, 0.396940
57.977210, -7.013685, 2.268719, 0.396940
57.974659, -7.010643, 2.268719, 0.396940
57.972108, -7.007602, 2.268719, 0.396940
57.969557, -7.004561, 2.268719, 0.396940
57.967007, -7.001520, 2.268719, 0.396940
57.967007, -7.001520, 2.268719, 0.396940
57.964456, -6.998478, 2.268719, 0.396940
57.961905, -6.995437, 2.268719, 0.396940
57.961905, -6.995437, 2.268719, 0.396940
57.959354, -6.992396, 2.268719, 0.396940
57.959354, -6.992396, 2.268719, 0.396940
57.956803, -6.989354, 2.268719, 0.396940
57.954252, -6.986313, 2.268719, 0.396940
57.954252, -6.986313, 2.268719, 0.396940
57.951701, -6.983272, 2.268719, 0.396940
57.949151, -6.980231, 2.268719, 0.396940
57.946600, -6.977189, 2.268719, 0.396940
57.946600, -6.977189, 2.268719, 0.396940
57.944049, -6.974148, 2.268719, 0.396940
57.944049, -6.974148, 2.268719, 0.396940
57.941498, -6.971107, 2.268719, 0.396940
57.938947, -6.968066, 2.268719, 0.396940
57.936396, -6.965024, 2.268719, 0.396940
57.933845, -6.961983, 2.268719, 0.396940
57.933845, -6.961983, 2.268719, 0.396940
57.931295, -6.958942, 2.268719, 0.396940
57.931295, -6.958942, 2.268719, 0.396940
57.928744, -6.955900, 2.268719, 0.396940
57.928744, -6.955900, 2.268719, 0.396940
57.926193, -6.952859, 2.268719, 0.396940
57.926193, -6.952859, 2.268719, 0.396940
57.923642, -6.949818, 2.268719, 0.396940
57.921091, -6.946777, 2.268719, 0.396940
57.921091, -6.946777, 2.268719, 0.396940
57.918540, -6.943735, 2.268719, 0.396940
57.915990, -6.940694, 2.268719, 0.396940
57.913439, -6.937653, 2.268719, 0.396940
57.913439, -6.937653, 2.268719, 0.396940
57.910888, -6.934612, 2.268719, 0.396940
57.908337, -6.931570, 2.268719, 0.396940
57.905786, -6.928529, 2.268719, 0.396940
57.903235, -6.925488, 2.268719, 0.396940
57.903235, -6.925488, 2.268719, 0.396940
57.900684, -6.922446, 2.268719, 0.396940
57.898134, -6.919405, 2.268719, 0.396940
57.898134, -6.919405, 2.268719, 0.396940
57.895583, -6.916364, 2.268719, 0.396940
57.895583, -6.916364, 2.268719, 0.396940
57.893032, -6.913323, 2.268719, 0.396940
57.890481, -6.910281, 2.268719, 0.396940
57.887930, -6.907240, 2.268719, 0.396940
57.882829, -6.901158, 2.268719, 0.396940
57.882829, -6.901158, 2.268719, 0.396940
57.880278, -6.898116, 2.268719, 0.396940
57.877727, -6.895075, 2.268719, 0.396940
57.875176, -6.892034, 2.268719, 0.396940
57.875176, -6.892034, 2.268719, 0.396940
57.872625, -6.888992, 2.268719, 0.396940
57.870074, -6.885951, 2.268719, 0.396940
57.870074, -6.885951, 2.268719, 0.396940
57.867523, -6.882910, 2.268719, 0.396940
57.867523, -6.882910, 2.268719, 0.396940
57.864973, -6.879869, 2.268719, 0.396940
57.862422, -6.876827, 2.268719, 0.396940
57.859871, -6.873786, 2.268719, 0.396940
57.857320, -6.870745, 2.268719, 0.396940
57.854769, -6.867703, 2.268719, 0.396940
57.854769, -6.867703, 2.268719, 0.396940
57.852218, -6.864662, 2.268719, 0.396940
57.852218, -6.864662, 2.268719, 0.396940
57.849667, -6.861621, 2.268719, 0.396940
57.847117, -6.858580, 2.268719, 0.396940
57.847117, -6.858580, 2.268719, 0.396940
57.844566, -6.855538, 2.268719, 0.396940
57.842015, -6.852497, 2.268719, 0.396940
57.842015, -6.852497, 2.268719, 0.396940
57.839464, -6.849456, 2.268719, 0.396940
57.839464, -6.849456, 2.268719, 0.396940
57.836913, -6.846415, 2.268719, 0.396940
57.836913, -6.846415, 2.268719, 0.396940
57.834362, -6.843373, 2.268719, 0.396940
57.831812, -6.840332, 2.268719, 0.396940
57.829261, -6.837291, 2.268719, 0.396940
57.826710, -6.834249, 2.268719, 0.396940
57.824159, -6.831208, 2.268719, 0.396940
57.824159, -6.831208, 2.268719, 0.396940
57.824159, -6.831208, 2.268719, 0.396940
57.821608, -6.828167, 2.268719, 0.396940
57.819057, -6.825126, 2.268719, 0.396940
57.816506, -6.822084, 2.268719, 0.396940
57.816506, -6.822084, 2.268719, 0.396940
57.813956, -6.819043, 2.268719, 0.396940
57.813956, -6.819043, 2.268719, 0.396940
57.811405, -6.816002, 2.268719, 0.396940
57.808854, -6.812961, 2.268719, 0.396940
57.808854, -6.812961, 2.268719, 0.396940
57.806303, -6.809919, 2.268719, 0.396940
57.803752, -6.806878, 2.268719, 0.396940
57.801201, -6.803837, 2.268719, 0.396940
57.798650, -6.800795, 2.268719, 0.396940
57.796100, -6.797754, 2.268719, 0.396940
57.793549, -6.794713, 2.268719, 0.396940
57.790998, -6.791672, 2.268719, 0.396940
57.788447, -6.788631, 2.268911, 0.396940
57.785895, -6.785590, 2.269489, 0.396940
57.785895, -6.785590, 2.269489, 0.396940
57.783340, -6.782552, 2.270453, 0.396940
57.780782, -6.779517, 2.271805, 0.396940
57.778219, -6.776486, 2.273548, 0.396940
57.778219, -6.776486, 2.273548, 0.396940
57.775651, -6.773460, 2.275686, 0.396940
57.773075, -6.770439, 2.278224, 0.396940
57.770491, -6.767426, 2.281166, 0.396940
57.767898, -6.764421, 2.284519, 0.396940
57.765293, -6.761425, 2.288291, 0.396940
57.762678, -6.758440, 2.292062, 0.396940
57.762678, -6.758440, 2.292062, 0.396940
57.762678, -6.758440, 2.292062, 0.396940
57.760051, -6.755464, 2.295834, 0.396940
57.757413, -6.752498, 2.299606, 0.396940
57.754764, -6.749541, 2.303377, 0.396940
57.754764, -6.749541, 2.303377, 0.396940
57.754764, -6.749541, 2.303377, 0.396940
57.752104, -6.746595, 2.307149, 0.396940
57.749432, -6.743659, 2.310921, 0.396940
57.749432, -6.743659, 2.310921, 0.396940
57.746750, -6.740734, 2.314692, 0.396940
57.744057, -6.737818, 2.318464, 0.396940
57.741352, -6.734912, 2.322236, 0.396940
57.738637, -6.732016, 2.325589, 0.396940
57.738637, -6.732016, 2.325589, 0.396940
57.738637, -6.732016, 2.325589, 0.396940
57.735913, -6.729129, 2.328531, 0.396940
57.733181, -6.726249, 2.331068, 0.396940
57.730443, -6.723376, 2.333206, 0.396940
57.730443, -6.723376, 2.333206, 0.396940
57.727699, -6.720508, 2.334950, 0.396940
57.727699, -6.720508, 2.334950, 0.396940
57.724950, -6.717644, 2.336302, 0.396940
57.722198, -6.714783, 2.337266, 0.396940
57.722198, -6.714783, 2.337266, 0.396940
57.719444, -6.711925, 2.337843, 0.396940
57.719444, -6.711925, 2.337843, 0.396940
57.716689, -6.709067, 2.338036, 0.396940
57.713934, -6.706210, 2.338036, 0.396940
57.711178, -6.703353, 2.338036, 0.396940
57.711178, -6.703353, 2.338036, 0.396940
57.708423, -6.700495, 2.338036, 0.396940
57.708423, -6.700495, 2.338036, 0.396940
57.705668, -6.697638, 2.338036, 0.396940
57.702912, -6.694781, 2.338036, 0.396940
57.700157, -6.691924, 2.338036, 0.396940
57.697402, -6.689066, 2.338036, 0.396940
57.694646, -6.686209, 2.338036, 0.396940
57.694646, -6.686209, 2.338036, 0.396940
57.691891, -6.683352, 2.338036, 0.396940
57.689135, -6.680494, 2.338036, 0.396940
57.689135, -6.680494, 2.338036, 0.396940
57.686380, -6.677637, 2.338036, 0.396940
57.686380, -6.677637, 2.338036, 0.396940
57.686380, -6.677637, 2.338036, 0.396940
57.683625, -6.674780, 2.338036, 0.396940
57.680869, -6.671923, 2.338036, 0.396940
57.678114, -6.669065, 2.338036, 0.396940
57.675359, -6.666208, 2.338036, 0.396940
57.672603, -6.663351, 2.338036, 0.396940
57.672603, -6.663351, 2.338036, 0.396940
57.669848, -6.660493, 2.338036, 0.396940
57.667093, -6.657636, 2.338036, 0.396940
57.664337, -6.654779, 2.338036, 0.396940
57.661582, -6.651921, 2.338036, 0.396940
57.658826, -6.649064, 2.338036, 0.396940
57.658826, -6.649064, 2.338036, 0.396940
57.656071, -6.646207, 2.338036, 0.396940
57.656071, -6.646207, 2.338036, 0.396940
57.653316, -6.643350, 2.338036, 0.396940
57.650560, -6.640492, 2.338036, 0.396940
57.650560, -6.640492, 2.338036, 0.396940
57.647805, -6.637635, 2.338036, 0.396940
57.645050, -6.634778, 2.338036, 0.396940
57.642294, -6.631920, 2.338036, 0.396940
57.639539, -6.629063, 2.338036, 0.396940
57.639539, -6.629063, 2.338036, 0.396940
57.636784, -6.626206, 2.338036, 0.396940
57.634028, -6.623348, 2.338036, 0.396940
57.631273, -6.620491, 2.338036, 0.396940
57.631273, -6.620491, 2.338036, 0.396940
57.631273, -6.620491, 2.338036, 0.396940
57.628517, -6.617634, 2.338036, 0.396940
57.625762, -6.614777, 2.338036, 0.396940
57.623007, -6.611919, 2.338036, 0.396940
57.623007, -6.611919, 2.338036, 0.396940
57.620251, -6.609062, 2.338036, 0.396940
57.620251, -6.609062, 2.338036, 0.396940
57.617496, -6.606205, 2.338036, 0.396940
57.614741, -6.603347, 2.338036, 0.396940
57.614741, -6.603347, 2.338036, 0.396940
57.611985, -6.600490, 2.338036, 0.396940
57.609230, -6.597633, 2.338036, 0.396940
57.606474, -6.594776, 2.338036, 0.396940
57.606474, -6.594776, 2.338036, 0.396940
57.603719, -6.591918, 2.338036, 0.396940
57.600964, -6.589061, 2.338036, 0.396940
57.598208, -6.586204, 2.338036, 0.396940
57.595453, -6.583346, 2.338036, 0.396940
57.592698, -6.580489, 2.338036, 0.396940
57.592698, -6.580489, 2.338036, 0.396940
57.589942, -6.577632, 2.338036, 0.396940
57.589942, -6.577632, 2.338036, 0.396940
57.587187, -6.574774, 2.338036, 0.396940
57.584432, -6.571917, 2.338036, 0.396940
57.584432, -6.571917, 2.338036, 0.396940
57.581676, -6.569060, 2.338036, 0.396940
57.581676, -6.569060, 2.338036, 0.396940
57.578921, -6.566203, 2.338036, 0.396940
57.576165, -6.563345, 2.338036, 0.396940
57.573410, -6.560488, 2.338036, 0.396940
57.570655, -6.557631, 2.338036, 0.396940
57.570655, -6.557631, 2.338036, 0.396940
57.567899, -6.554773, 2.338036, 0.396940
57.565144, -6.551916, 2.338036, 0.396940
57.562389, -6.549059, 2.338036, 0.396940
57.559633, -6.546202, 2.338036, 0.396940
57.556878, -6.543344, 2.338036, 0.396940
57.556878, -6.543344, 2.338036, 0.396940
57.554123, -6.540487, 2.338036, 0.396940
57.551367, -6.537630, 2.338036, 0.396940
57.551367, -6.537630, 2.338036, 0.396940
57.548612, -6.534772, 2.338036, 0.396940
57.548612, -6.534772, 2.338036, 0.396940
57.545856, -6.531915, 2.338036, 0.396940
57.543101, -6.529058, 2.338036, 0.396940
57.543101, -6.529058, 2.338036, 0.396940
57.543101, -6.529058, 2.338036, 0.396940
57.540346, -6.526200, 2.338036, 0.396940
57.537590, -6.523343, 2.338036, 0.396940
57.534835, -6.520486, 2.338036, 0.396940
57.532080, -6.517629, 2.338036, 0.396940
57.532080, -6.517629, 2.338036, 0.396940
57.532080, -6.517629, 2.338036, 0.396940
57.529324, -6.514771, 2.338036, 0.396940
57.526569, -6.511914, 2.338036, 0.396940
57.523814, -6.509057, 2.338036, 0.396940
57.521058, -6.506199, 2.338036, 0.396940
57.521058, -6.506199, 2.338036, 0.396940
57.521058, -6.506199, 2.338036, 0.396940
57.518303, -6.503342, 2.338036, 0.396940
57.515547, -6.500485, 2.338036, 0.396940
57.515547, -6.500485, 2.338036, 0.396940
57.512792, -6.497627, 2.338036, 0.396940
57.510037, -6.494770, 2.338036, 0.396940
57.507281, -6.491913, 2.338036, 0.396940
57.507281, -6.491913, 2.338036, 0.396940
57.504526, -6.489056, 2.338036, 0.396940
57.501771, -6.486198, 2.338036, 0.396940
57.499015, -6.483341, 2.338036, 0.396940
57.499015, -6.483341, 2.338036, 0.396940
57.496260, -6.480484, 2.338036, 0.396940
57.493505, -6.477626, 2.338036, 0.396940
57.490749, -6.474769, 2.338036, 0.396940
57.487994, -6.471912, 2.338036, 0.396940
57.485238, -6.469055, 2.338036, 0.396940
57.485238, -6.469055, 2.338036, 0.396940
57.482483, -6.466197, 2.338036, 0.396940
57.482483, -6.466197, 2.338036, 0.396940
57.482483, -6.466197, 2.338036, 0.396940
57.479728, -6.463340, 2.338036, 0.396940
57.479728, -6.463340, 2.338036, 0.396940
57.476972, -6.460483, 2.338036, 0.396940
57.474217, -6.457625, 2.338036, 0.396940
57.474217, -6.457625, 2.338036, 0.396940
57.471462, -6.454768, 2.338036, 0.396940
57.468706, -6.451911, 2.338036, 0.396940
57.465951, -6.449053, 2.338036, 0.396940
57.463196, -6.446196, 2.338036, 0.396940
57.460440, -6.443339, 2.338036, 0.396940
57.460440, -6.443339, 2.338036, 0.396940
57.457685, -6.440482, 2.338036, 0.396940
57.457685, -6.440482, 2.338036, 0.396940
57.454929, -6.437624, 2.338036, 0.396940
57.452174, -6.434767, 2.338036, 0.396940
57.452174, -6.434767, 2.338036, 0.396940
57.449419, -6.431910, 2.338036, 0.396940
57.449419, -6.431910, 2.338036, 0.396940
57.446663, -6.429052, 2.338036, 0.396940
57.443908, -6.426195, 2.338036, 0.396940
57.441153, -6.423338, 2.338036, 0.396940
57.441153, -6.423338, 2.338036, 0.396940
57.438397, -6.420480, 2.338036, 0.396940
57.435642, -6.417623, 2.338036, 0.396940
57.432887, -6.414766, 2.338036, 0.396940
57.430131, -6.411909, 2.338036, 0.396940
57.430131, -6.411909, 2.338036, 0.396940
57.427376, -6.409051, 2.338036, 0.396940
57.424620, -6.406194, 2.338036, 0.396940
57.424620, -6.406194, 2.338036, 0.396940
57.421865, -6.403337, 2.338036, 0.396940
57.419110, -6.400479, 2.338036, 0.396940
57.419110, -6.400479, 2.338036, 0.396940
57.416354, -6.397622, 2.338036, 0.396940
57.416354, -6.397622, 2.338036, 0.396940
57.413599, -6.394765, 2.338036, 0.396940
57.413599, -6.394765, 2.338036, 0.396940
57.410844, -6.391908, 2.338036, 0.396940
57.410844, -6.391908, 2.338036, 0.396940
57.408088, -6.389050, 2.338036, 0.396940
57.408088, -6.389050, 2.338036, 0.396940
57.405333, -6.386193, 2.338036, 0.396940
57.402577, -6.383336, 2.338036, 0.396940
57.399822, -6.380478, 2.338036, 0.396940
57.397067, -6.377621, 2.338036, 0.396940
57.397067, -6.377621, 2.338036, 0.396940
57.394311, -6.374764, 2.338036, 0.396940
57.391556, -6.371906, 2.338036, 0.396940
57.388801, -6.369049, 2.338036, 0.396940
57.388801, -6.369049, 2.338036, 0.396940
57.386045, -6.366192, 2.338036, 0.396940
57.386045, -6.366192, 2.338036, 0.396940
57.383290, -6.363335, 2.338036, 0.396940
57.383290, -6.363335, 2.338036, 0.396940
57.380535, -6.360477, 2.338036, 0.396940
57.377779, -6.357620, 2.338036, 0.396940
57.375024, -6.354763, 2.338036, 0.396940
57.372268, -6.351905, 2.338036, 0.396940
57.369513, -6.349048, 2.338036, 0.396940
57.366758, -6.346191, 2.338036, 0.396940
57.366758, -6.346191, 2.338036, 0.396940
57.364002, -6.343333, 2.338036, 0.396940
57.361247, -6.340476, 2.338036, 0.396940
57.358492, -6.337619, 2.338036, 0.396940
57.358492, -6.337619, 2.338036, 0.396940
57.355736, -6.334762, 2.338036, 0.396940
57.352981, -6.331904, 2.338036, 0.396940
57.352981, -6.331904, 2.338036, 0.396940
57.350226, -6.329047, 2.338036, 0.396940
57.350226, -6.329047, 2.338036, 0.396940
57.347470, -6.326190, 2.338036, 0.396940
57.344715, -6.323332, 2.338036, 0.396940
57.344715, -6.323332, 2.338036, 0.396940
